time,x,y,theta,theta_degree,v,omega
1.600266456604004,0.01559616532176733,-0.09228333085775375,-1.1107237628059956,-63.639783813673475,0.08882078828240635,0.007698573634749334
1.6336276531219482,0.01559616532176733,-0.09228333085775375,-1.1107237628059956,-63.639783813673475,0.08879463448308982,0.006233157095275945
1.6669857501983643,0.017902208492159843,-0.09693141281604767,-1.1097785850875406,-63.58562911951619,0.08876794755011339,0.00873575745681163
1.700334072113037,0.019174927845597267,-0.09949274361133575,-1.1094879005068594,-63.56897411987364,0.08874073337761859,0.007594724611294691
1.7336604595184326,0.020526576787233353,-0.10221269726753235,-1.1097136474209548,-63.5819084652894,0.08871300289932561,0.007759399845997455
1.7669906616210938,0.022193890064954758,-0.10556716471910477,-1.109320975840924,-63.5594100410189,0.08868473537814843,0.00814560891576529
1.8004555702209473,0.023445183411240578,-0.108082614839077,-1.1090708157507074,-63.54507692364688,0.08865581673104408,0.0077534020147666935
1.8338024616241455,0.025281986221671104,-0.11177680641412735,-1.1096899292798597,-63.58054951590675,0.08862646521122959,0.008482061731878437
1.8669748306274414,0.026532145217061043,-0.11429281532764435,-1.1096040150696762,-63.57562699426304,0.08859673784145565,0.008060017314872839
1.9003045558929443,0.026532145217061043,-0.11429281532764435,-1.1096040150696762,-63.57562699426304,0.08856633789199862,0.00678057853981571
1.9338915348052979,0.02938605099916458,-0.12002529948949814,-1.108215327037671,-63.49606103096881,0.08853516457566751,0.009612284309064367
1.9669764041900635,0.02938605099916458,-0.12002529948949814,-1.108215327037671,-63.49606103096881,0.08850392883521412,0.006918648764762681
2.000302791595459,0.030629383400082588,-0.1225164383649826,-1.1075183597457223,-63.456127746681496,0.08847193513403856,0.008027752037327031
2.0336360931396484,0.03264478221535683,-0.12654581665992737,-1.1064985959492832,-63.397699585045295,0.08843940305290286,0.008473443833763033
2.06695818901062,0.033892758190631866,-0.129034623503685,-1.1055055421631381,-63.340801794269694,0.08840635067599581,0.007803006547772735
2.100280284881592,0.035280197858810425,-0.13179327547550201,-1.1040905562146228,-63.259729071349454,0.08837276745842174,0.007677022584270745
2.1336703300476074,0.036717671900987625,-0.13464008271694183,-1.1023145379068113,-63.15797071797389,0.0883385836017976,0.00738172153594364
2.1670002937316895,0.03804497420787811,-0.13725897669792175,-1.101104336975999,-63.08863131227554,0.08830393030531805,0.007115989258423018
2.2004265785217285,0.04008907824754715,-0.1412738710641861,-1.0986385500135918,-62.94735212615122,0.08826864440912952,0.006448771947040765
2.2338345050811768,0.04008907824754715,-0.1412738710641861,-1.0986385500135918,-62.94735212615122,0.08823284543349087,0.007463466027269452
2.2670950889587402,0.04143727198243141,-0.14391052722930908,-1.0976185895974433,-62.88891269903551,0.08819667587653232,0.006552885827656907
2.3003361225128174,0.04284444823861122,-0.14665916562080383,-1.0976424088539696,-62.8902774419056,0.08816000107321179,0.006488699201478545
2.333728075027466,0.044228844344615936,-0.14936259388923645,-1.0974073528988444,-62.87680972772751,0.08812263015661081,0.006589396684213147
2.3670732975006104,0.045603249222040176,-0.1520427018404007,-1.0964881510960456,-62.82414334390632,0.08808478219061931,0.0065593831989296265
2.4004759788513184,0.0470830500125885,-0.15492476522922516,-1.096401362103747,-62.81917070093942,0.08804633901045951,0.006447851088860305
2.433627128601074,0.048390138894319534,-0.15746872127056122,-1.0959383082941188,-62.792639671960266,0.08800766119154707,0.006635321804489844
2.46694278717041,0.05062244459986687,-0.16181379556655884,-1.0964710792517727,-62.82316519928098,0.08796826575479164,0.0059194461310867665
2.5003199577331543,0.05062244459986687,-0.16181379556655884,-1.0964710792517727,-62.82316519928098,0.08792826949780592,0.007999800460799816
2.533681869506836,0.051917023956775665,-0.1643357276916504,-1.0966159103382482,-62.83146340927833,0.08788776368602494,0.007055857744449231
2.5669867992401123,0.053534504026174545,-0.16748853027820587,-1.0969415979963875,-62.850123937529204,0.0878468010622888,0.00698541155142551
2.6004159450531006,0.0548168383538723,-0.16998828947544098,-1.0966916797611572,-62.83580467742715,0.08780515755076997,0.007342609834754072
2.6337013244628906,0.05704521760344505,-0.17433537542819977,-1.0975256070456951,-62.88358519125198,0.08776316782861551,0.006953176938693877
2.667031764984131,0.05704521760344505,-0.17433537542819977,-1.0975256070456951,-62.88358519125198,0.08772059641159068,0.008341603270520855
2.700300693511963,0.06001865863800049,-0.18014928698539734,-1.0997036571924983,-63.00837827223165,0.08767758019943243,0.007335280902299092
2.733739137649536,0.06001865863800049,-0.18014928698539734,-1.0997036571924983,-63.00837827223165,0.08763381832363615,0.008480296975319017
2.766998291015625,0.061293672770261765,-0.1826528012752533,-1.0997834954740835,-63.01295266881006,0.08758976790925538,0.008565201568939931
2.8003740310668945,0.06267117708921432,-0.18535974621772766,-1.100359435341217,-63.04595159245013,0.08754503896612666,0.00876456539649625
2.83363676071167,0.06418690830469131,-0.18833714723587036,-1.099463119421973,-62.994596473167064,0.0874999395183015,0.008857573955283195
2.8669707775115967,0.06556586921215057,-0.19104334712028503,-1.0996048257196285,-63.002715645953145,0.08745422108376232,0.008865521352662116
2.9002878665924072,0.06777829676866531,-0.1953701674938202,-1.096647804916609,-62.83329083400775,0.08740800379495908,0.008511056809549044
2.933654546737671,0.06777829676866531,-0.1953701674938202,-1.096647804916609,-62.83329083400775,0.08736119503711834,0.008904597176508332
2.9669857025146484,0.06907278299331665,-0.19789214432239532,-1.096512704977382,-62.82555017767756,0.08731391431717074,0.008516353659517743
3.000418186187744,0.07137186080217361,-0.20237363874912262,-1.097068396535642,-62.857388958676914,0.0872659664014628,0.008402335279513718
3.033843755722046,0.07265304774045944,-0.20487399399280548,-1.0974839191414776,-62.88119665028357,0.08721750475490717,0.008917211159625855
3.067087173461914,0.07265304774045944,-0.20487399399280548,-1.0974839191414776,-62.88119665028357,0.08716878832489111,0.009189331465204287
3.100316286087036,0.07475244998931885,-0.20897433161735535,-1.0976953197302022,-62.89330901180407,0.08711957618507854,0.00920508075771757
3.133679151535034,0.07602088153362274,-0.21145278215408325,-1.0978335277712585,-62.90122774925137,0.08706964672957224,0.0093880141168233
3.1673216819763184,0.07757832854986191,-0.21449413895606995,-1.0972158044932805,-62.86583481251624,0.08701877237807153,0.009464452569890765
3.2002217769622803,0.07891706377267838,-0.21710720658302307,-1.0974597947705873,-62.87981442564815,0.08696851001003432,0.009535730362095127
3.23367977142334,0.07891706377267838,-0.21710720658302307,-1.0974597947705873,-62.87981442564815,0.08691687784571615,0.00955097881153792
3.2669758796691895,0.08191025257110596,-0.22293944656848907,-1.0962678783254767,-62.811522643811074,0.08686497793170499,0.009602167361038798
3.3002877235412598,0.08315952122211456,-0.2253708392381668,-1.0960554774462272,-62.79935296986521,0.08681253728989821,0.009631078647376758
3.3336541652679443,0.08315952122211456,-0.2253708392381668,-1.0960554774462272,-62.79935296986521,0.08675949359443562,0.00977023770303199
3.3669793605804443,0.08583435416221619,-0.23056986927986145,-1.0955223787675161,-62.76880866551107,0.08670599939462559,0.009658895795701216
3.4003233909606934,0.08583435416221619,-0.23056986927986145,-1.0955223787675161,-62.76880866551107,0.08665195926549434,0.009917217382462254
3.4338204860687256,0.08722501993179321,-0.2332700788974762,-1.0948846051772756,-62.732266930505375,0.08659715217654267,0.009904568843846282
3.4671313762664795,0.08920702338218689,-0.2371177226305008,-1.0953647705295557,-62.75977837865944,0.08654213451091554,0.009996152545616104
3.500444173812866,0.09055165946483612,-0.23972776532173157,-1.0947947703043177,-62.727119771431795,0.08648660035980059,0.010139041899851124
3.5336787700653076,0.09215391427278519,-0.24283146858215332,-1.093689183882281,-62.663774335562124,0.08643068554571326,0.010037235563020967
3.5669925212860107,0.093538798391819,-0.2455061823129654,-1.092377948326798,-62.58864607228545,0.08637412582756034,0.009892833818099862
3.6007397174835205,0.093538798391819,-0.2455061823129654,-1.092377948326798,-62.58864607228545,0.08631630836855744,0.010363347592904592
3.6336307525634766,0.09664320945739746,-0.251480370759964,-1.0910633652049189,-62.51332600758265,0.08625945285788444,0.008979263658280287
3.6669201850891113,0.09664320945739746,-0.251480370759964,-1.0910633652049189,-62.51332600758265,0.08620140173357109,0.010511216636161998
3.700291633605957,0.09792827069759369,-0.25395023822784424,-1.091026299578138,-62.51120230360309,0.08614269624833025,0.009986251558900726
3.7336268424987793,0.10022272914648056,-0.25834864377975464,-1.088921401248123,-62.3906005129891,0.08608354392908774,0.009249684485574252
3.766982078552246,0.10157187283039093,-0.26092782616615295,-1.088774528826136,-62.38218534308238,0.08602384585970262,0.009695006458958365
3.8003387451171875,0.10157187283039093,-0.26092782616615295,-1.088774528826136,-62.38218534308238,0.08596363539178578,0.010810911590294887
3.8338067531585693,0.10369960963726044,-0.26498496532440186,-1.0867982965492062,-62.26895557427678,0.08590271211122813,0.009044093669590754
3.86712384223938,0.10501930862665176,-0.2674938440322876,-1.086314338742372,-62.24122683448277,0.08584155490039981,0.009584666033025007
3.9004411697387695,0.10669352859258652,-0.2706741988658905,-1.0861505798856197,-62.231844143132975,0.08577989031608527,0.009271520367675472
3.9336612224578857,0.10797856748104095,-0.27311551570892334,-1.086400123059635,-62.24614191381035,0.08571790162681137,0.009823382102121931
3.96697735786438,0.10938034951686859,-0.27578142285346985,-1.087012164273962,-62.28120929227935,0.08565522863709693,0.009962093984813262
4.000407457351685,0.11094484478235245,-0.2787621021270752,-1.0878776344277947,-62.3307970793885,0.08559183351806432,0.01018314712661362
4.033772945404053,0.11221412569284439,-0.2811830937862396,-1.0879516020364561,-62.335035111185476,0.08552805438470786,0.010631661031915618
4.066998720169067,0.11221412569284439,-0.2811830937862396,-1.0879516020364561,-62.335035111185476,0.08546404003961248,0.011417018446757212
4.100297689437866,0.11520189791917801,-0.28687557578086853,-1.0871427219875767,-62.28868969825235,0.08539938239627075,0.009878452441004111
4.1335930824279785,0.11652077734470367,-0.2893848717212677,-1.0866260328092459,-62.25908558901391,0.08533422955579849,0.010787837500510284
4.166972875595093,0.11652077734470367,-0.2893848717212677,-1.0866260328092459,-62.25908558901391,0.08526840815187853,0.011649663688027752
4.2002952098846436,0.11950504779815674,-0.29505056142807007,-1.0853808932271611,-62.18774434605577,0.08520219792768992,0.009788427881468196
4.233741521835327,0.11950504779815674,-0.29505056142807007,-1.0853808932271611,-62.18774434605577,0.08513523750140943,0.011805905599509852
4.267083644866943,0.12075719237327576,-0.297423392534256,-1.0850820594199628,-62.17062243012748,0.08506798385569456,0.011031732681502784
4.3004310131073,0.12286374717950821,-0.3014058768749237,-1.0834250320971093,-62.07568175799011,0.08500021912459035,0.010268106964453991
4.333772659301758,0.1241578757762909,-0.3038423955440521,-1.0816723480520483,-61.9752603593882,0.08493196624821726,0.010673566915915008
4.367006778717041,0.1241578757762909,-0.3038423955440521,-1.0816723480520483,-61.9752603593882,0.084863436816418,0.01212119780420579
4.400301694869995,0.12697412073612213,-0.3091101348400116,-1.0785507189437171,-61.79640418627564,0.08479428544024153,0.008156575543071096
4.4340431690216064,0.12827931344509125,-0.31154072284698486,-1.0774526790422336,-61.73349113418367,0.08472370018562703,0.010078471745493795
4.467027902603149,0.1304997056722641,-0.31566327810287476,-1.0760461746031011,-61.65290436595497,0.08465420588829412,0.00815483102796188
4.5003437995910645,0.1304997056722641,-0.31566327810287476,-1.0760461746031011,-61.65290436595497,0.08458352066847682,0.012431827198167872
4.53364896774292,0.13181044161319733,-0.31809088587760925,-1.0753930613600602,-61.61548373358462,0.08451236345115322,0.009962351274811682
4.566985130310059,0.13320718705654144,-0.320673406124115,-1.0746271763954658,-61.57160175752083,0.08444064532077357,0.00977914950982896
4.600313901901245,0.13472715020179749,-0.32347702980041504,-1.0733851825873009,-61.5004407541316,0.08436844901699815,0.009426036599254823
4.633638858795166,0.13606809079647064,-0.3259458541870117,-1.0730686221549615,-61.48230317739772,0.08429576773159675,0.009778538418778121
4.6669652462005615,0.1380663365125656,-0.3296130299568176,-1.0706861299653827,-61.34579643021197,0.08422259077251903,0.008041985016055483
4.700425148010254,0.1393534541130066,-0.3319670557975769,-1.0701861185973427,-61.317147889114715,0.0841486258239419,0.009585288041742232
4.733780145645142,0.1393534541130066,-0.3319670557975769,-1.0701861185973427,-61.317147889114715,0.08407439999768579,0.012984849721596033
4.767021656036377,0.14232967793941498,-0.33740726113319397,-1.0702017182992067,-61.31804168619319,0.08399993793442592,0.005559662406921867
4.800435781478882,0.14232967793941498,-0.33740726113319397,-1.0702017182992067,-61.31804168619319,0.08392459816833779,0.01314281297379247
4.833650588989258,0.14359256625175476,-0.3397168517112732,-1.0706144517772873,-61.34168957255096,0.08384922061311083,0.010233708183850694
4.867049694061279,0.14498819410800934,-0.34227117896080017,-1.070864324507838,-61.356006225426924,0.08377293575232603,0.010180503901205
4.900330066680908,0.14658910036087036,-0.3452036678791046,-1.0713129370605488,-61.38170983133384,0.08369643500950653,0.009983939014744949
4.933668851852417,0.1478499323129654,-0.3475143611431122,-1.0712828429189731,-61.37998556403349,0.08361931324790692,0.010915530903079357
4.966995716094971,0.14965668320655823,-0.3508246839046478,-1.0710959805405487,-61.36927913839999,0.08354173289269541,0.009966593081769755
5.000300407409668,0.150930717587471,-0.35315701365470886,-1.0705792869153081,-61.33967477437239,0.08346371930250689,0.011103144063781366
5.033627271652222,0.15273845195770264,-0.35646679997444153,-1.071202721060992,-61.37539491972442,0.08338516935407966,0.010259073160578787
5.066955089569092,0.15273845195770264,-0.35646679997444153,-1.071202721060992,-61.37539491972442,0.08330613331505028,0.013798877993556164
5.100346088409424,0.15544357895851135,-0.3614206314086914,-1.0709663627079624,-61.36185258364316,0.08322646298498758,0.009106032674098654
5.133776903152466,0.15544357895851135,-0.3614206314086914,-1.0709663627079624,-61.36185258364316,0.08314621264504515,0.01396741528487362
5.167052268981934,0.1567777842283249,-0.36386430263519287,-1.0711213115298703,-61.37073049717901,0.08306585431532065,0.01187813963036116
5.200427532196045,0.15807615220546722,-0.3662410378456116,-1.0705006577848952,-61.33516965705295,0.08298477333541678,0.01206043108067691
5.233664035797119,0.1594354659318924,-0.3687286674976349,-1.0709027597840963,-61.358208404540946,0.08290355111551354,0.012101946638576312
5.267064809799194,0.160734161734581,-0.37110522389411926,-1.070443413242208,-61.33188978635682,0.08282144736385137,0.012373910198416486
5.300683975219727,0.16250687837600708,-0.37434762716293335,-1.0704952603703746,-61.334860407980635,0.08273832157933014,0.011825622752850769
5.333691120147705,0.16379313170909882,-0.37670212984085083,-1.0711077363279258,-61.36995269540155,0.08265623628867826,0.012749045933640471
5.366973638534546,0.16513915359973907,-0.37916818261146545,-1.0712328152017752,-61.37711918697937,0.08257299266969825,0.012952141377764334
5.400318384170532,0.16668033599853516,-0.38198909163475037,-1.0702998517986557,-61.32366432154046,0.08248911741928501,0.012804721068202074
5.433666467666626,0.16790705919265747,-0.38423189520835876,-1.0702822693630165,-61.32265692218478,0.08240475808368737,0.013253149484785577
5.467018365859985,0.1699466109275818,-0.38796302676200867,-1.070809328596331,-61.352855191807095,0.08231991413041798,0.012589205302732128
5.500333070755005,0.1699466109275818,-0.38796302676200867,-1.070809328596331,-61.352855191807095,0.08223469142333774,0.014926742656593724
5.533691883087158,0.17118456959724426,-0.3902285397052765,-1.0705802478861166,-61.339729833943956,0.08214888267638996,0.013865687054537086
5.567125082015991,0.17396672070026398,-0.3953133225440979,-1.0693523295362553,-61.26937529491023,0.08206240832615484,0.012450164458269006
5.600351095199585,0.17396672070026398,-0.3953133225440979,-1.0693523295362553,-61.26937529491023,0.08197600032039767,0.015198654321776372
5.633662700653076,0.17520786821842194,-0.39757710695266724,-1.069220421351313,-61.26181751262981,0.08188890068482896,0.014091810064952894
5.667114973068237,0.17741075158119202,-0.401593953371048,-1.0691286044436692,-61.25655679133388,0.08180096149190588,0.013382256709946938
5.700326442718506,0.17866456508636475,-0.40387964248657227,-1.0690047714670807,-61.24946168441082,0.08171318852362207,0.014397777257495767
5.7337400913238525,0.18028490245342255,-0.4068303406238556,-1.0682247892934584,-61.20477199776682,0.0816244127328857,0.014174814249622646
5.766993999481201,0.18028490245342255,-0.4068303406238556,-1.0682247892934584,-61.20477199776682,0.08153559567419684,0.015660406978728805
5.8003246784210205,0.18151691555976868,-0.4090702533721924,-1.0676449179425433,-61.17154781669883,0.08144610827879763,0.01473013390328221
5.833630323410034,0.18369199335575104,-0.4130157232284546,-1.0662883907331422,-61.093824532805485,0.08135622367750836,0.013825135395446227
5.8669939041137695,0.1849411129951477,-0.41527509689331055,-1.0652359945465177,-61.03352667293625,0.0812657181589878,0.014606062191828861
5.900353193283081,0.1849411129951477,-0.41527509689331055,-1.0652359945465177,-61.03352667293625,0.08117476030723779,0.016037260203846417
5.933804512023926,0.18702776730060577,-0.4190380871295929,-1.0637453556438385,-60.94811935503471,0.08108308657122075,0.013757705765058748
5.967040538787842,0.1882946789264679,-0.42131656408309937,-1.0629152277866152,-60.90055653235957,0.08099154264329748,0.014610657179954266
6.000424861907959,0.18998444080352783,-0.424344539642334,-1.0606769327341952,-60.7723116725509,0.08089912938052483,0.013842282655729992
6.033740997314453,0.19141916930675507,-0.42690616846084595,-1.0598096020305892,-60.72261728379216,0.08080644530857202,0.014022035104888357
6.067008972167969,0.19283200800418854,-0.4294220209121704,-1.0584142218960202,-60.64266789126496,0.08071343804258657,0.013976247234744962
6.100612163543701,0.19433525204658508,-0.43209031224250793,-1.057072541968552,-60.56579529396362,0.08061903078557271,0.013693502061829864
6.133620262145996,0.19569140672683716,-0.4344928562641144,-1.0567558991909256,-60.54765299919232,0.080525843490778,0.01393428005024801
6.166966438293457,0.19773463904857635,-0.43810611963272095,-1.0555344892378442,-60.477671363825486,0.08043124788613286,0.01255521818203983
6.200298309326172,0.19773463904857635,-0.43810611963272095,-1.0555344892378442,-60.477671363825486,0.08033623792984039,0.01689495950408314
6.233622074127197,0.19904424250125885,-0.44041866064071655,-1.0555153710203946,-60.47657597065381,0.08024079736772337,0.014343775498333914
6.26695442199707,0.20181551575660706,-0.4453066885471344,-1.055438924025388,-60.47219588048348,0.08014487935375975,0.011472505635142877
6.300387382507324,0.20181551575660706,-0.4453066885471344,-1.055438924025388,-60.47219588048348,0.0800482178075287,0.017187672049409904
6.333678960800171,0.2031254768371582,-0.4476190507411957,-1.055298583856752,-60.46415498112447,0.07995151419033984,0.014932482414572663
6.367027997970581,0.20453579723834991,-0.45010727643966675,-1.0549887456373341,-60.44640255881999,0.07985419360501667,0.014920710187536754
6.40034818649292,0.2061484307050705,-0.4529463052749634,-1.0534601397580112,-60.3588198933959,0.07975650832454223,0.014534880667674298
6.433687686920166,0.2074887752532959,-0.45529961585998535,-1.0526605901391701,-60.31300907472501,0.07965831834137291,0.014972712518058639
6.467100620269775,0.2094457745552063,-0.45872896909713745,-1.0517997813092983,-60.26368836180576,0.07955946339240473,0.013757919246288318
6.50052547454834,0.2094457745552063,-0.45872896909713745,-1.0517997813092983,-60.26368836180576,0.07946012475758835,0.017789380821463422
6.533555269241333,0.21215711534023285,-0.46347635984420776,-1.05272303327858,-60.316586803072745,0.07936152065969881,0.012697069148964053
6.566967964172363,0.21215711534023285,-0.46347635984420776,-1.05272303327858,-60.316586803072745,0.07926132990684812,0.017992610367019598
6.600312232971191,0.21348589658737183,-0.46580713987350464,-1.0525771496976453,-60.30822828958493,0.07916090059101268,0.016001373253816543
6.633638143539429,0.21486595273017883,-0.4682252109050751,-1.051785099153588,-60.262847136249405,0.07906008467409005,0.01603207351843044
6.666997909545898,0.21647502481937408,-0.4710371494293213,-1.0503072280506525,-60.17817135938686,0.07895872492990139,0.015597743446332248
6.700359582901001,0.21781064569950104,-0.473363995552063,-1.0491220743719998,-60.110267055525654,0.07885691876235422,0.01596417500005669
6.733706474304199,0.2199598252773285,-0.47709164023399353,-1.0464652416369185,-59.9580417529333,0.07875471840443345,0.014036833939769533
6.767023801803589,0.22133037447929382,-0.4794567823410034,-1.044744091987214,-59.85942714209481,0.0786521710884553,0.01534868416220631
6.800325155258179,0.22133037447929382,-0.4794567823410034,-1.044744091987214,-59.85942714209481,0.07854923694052171,0.01872409671502438
6.833624839782715,0.22420722246170044,-0.4844009280204773,-1.0433162597815644,-59.77761838285823,0.07844587315296576,0.011585469963506413
6.8669726848602295,0.22420722246170044,-0.4844009280204773,-1.0433162597815644,-59.77761838285823,0.07834192521341354,0.018934543814106482
6.90057373046875,0.22548231482505798,-0.4865873456001282,-1.0423513537791038,-59.7223333412904,0.07823674918163978,0.015881218361728646
6.933715343475342,0.22847087681293488,-0.4917007386684418,-1.041378841369262,-59.66661248468237,0.07813258080773512,0.011411841733796217
6.967014312744141,0.22847087681293488,-0.4917007386684418,-1.041378841369262,-59.66661248468237,0.07802748841178626,0.01925482265487497
7.000305891036987,0.22983962297439575,-0.4940376579761505,-1.0405283149907505,-59.617880912829115,0.0779219901289527,0.015875959657383195
7.033554553985596,0.23122282326221466,-0.49639543890953064,-1.0399628353277532,-59.58548131473889,0.07781620060242611,0.015903718957656646
7.0669920444488525,0.232671320438385,-0.4988616108894348,-1.039504909949565,-59.55924412323677,0.07770938077665138,0.015875282574513556
7.100294351577759,0.23388929665088654,-0.5009348392486572,-1.0397542700606452,-59.57353140518058,0.07760256582406576,0.01666258307707627
7.1336469650268555,0.23388929665088654,-0.5009348392486572,-1.0396434186901722,-59.56718008949923,0.07749516355526333,0.019805472608826962
7.167038917541504,0.23665881156921387,-0.5056485533714294,-1.0393141249537412,-59.548312948181646,0.07738720870173406,0.013580453767045163
7.200319528579712,0.23803117871284485,-0.5079833269119263,-1.0394909740598197,-59.55844565557061,0.07727919091833796,0.01697087393213747
7.2335920333862305,0.23803117871284485,-0.5079833269119263,-1.0394909740598197,-59.55844565557061,0.07717077855073232,0.02014143424859897
7.267028093338013,0.24085462093353271,-0.5127828121185303,-1.0383310715584735,-59.4919881375968,0.07706141047036125,0.014398352602064766
7.3006415367126465,0.24208824336528778,-0.5148761868476868,-1.0382325592161117,-59.48634379614952,0.07695103613753086,0.017784882674841164
7.3336501121521,0.24208824336528778,-0.5148761868476868,-1.0382325592161117,-59.48634379614952,0.07684223341758606,0.02048510041130921
7.36730694770813,0.24395324289798737,-0.5180370211601257,-1.037249690650199,-59.430029575506644,0.07673087211835242,0.016911896385261832
7.400305986404419,0.2451896369457245,-0.5201287865638733,-1.0366722566028965,-59.39694504164906,0.07662127496458246,0.018180639275017563
7.433639764785767,0.2466602772474289,-0.5226113200187683,-1.0352888466390233,-59.31768148938278,0.07651015275261547,0.01774526414297599
7.466972351074219,0.24793963134288788,-0.5247658491134644,-1.0346127739012678,-59.278945374865536,0.07639862032259857,0.018162989446041874
7.500297784805298,0.24989423155784607,-0.5280501246452332,-1.0333086152321613,-59.20422258731033,0.07628669896883147,0.01667083384223689
7.533590078353882,0.25115257501602173,-0.530158281326294,-1.0320148565803595,-59.13009567685356,0.0761744779166955,0.018195717941785927
7.5669543743133545,0.25115257501602173,-0.530158281326294,-1.0320148565803595,-59.13009567685356,0.07606160324300362,0.021307030437054907
7.600292205810547,0.25387242436408997,-0.5346954464912415,-1.0293502798493863,-58.97742667598003,0.07594840844586909,0.014647973596658951
7.633639812469482,0.25387242436408997,-0.5346954464912415,-1.0293502798493863,-58.97742667598003,0.07583477200939079,0.021546510689484502
7.666982650756836,0.25515180826187134,-0.5368204712867737,-1.02839973026309,-58.92296419646734,0.07572074463115797,0.0183289084204903
7.70030665397644,0.25737524032592773,-0.5405043363571167,-1.0271259354351894,-58.84998112886304,0.07560637608554141,0.015790078964706106
7.733643531799316,0.2586194574832916,-0.5425618886947632,-1.026725654398786,-58.827046714858,0.07549155889655906,0.01850704986539957
7.76698112487793,0.26041319966316223,-0.5455294847488403,-1.0274943064414428,-58.87108723281635,0.07537633594600834,0.01739489953981675
7.800642013549805,0.26165613532066345,-0.5475878119468689,-1.0276099210431453,-58.87771146154399,0.07525958769827468,0.019212793711205028
7.833628416061401,0.26165613532066345,-0.5475878119468689,-1.0276099210431453,-58.87771146154399,0.07514478242634755,0.02228221276730699
7.867296457290649,0.26437970995903015,-0.5520932078361511,-1.026056298529155,-58.78869544853584,0.07502720145661808,0.016360995850445245
7.90035343170166,0.26437970995903015,-0.5520932078361511,-1.026056298529155,-58.78869544853584,0.07491135938472279,0.022533911723958883
7.933556795120239,0.2673191726207733,-0.5569413304328918,-1.0255510917310477,-58.759749231222976,0.07479461143728945,0.016039031069003774
7.966968536376953,0.2673191726207733,-0.5569413304328918,-1.0255510917310477,-58.759749231222976,0.0746767346284575,0.02278685957307693
8.000296115875244,0.2685789465904236,-0.5590190887451172,-1.02593182646387,-58.78156372452773,0.07455876013027408,0.02039740338274542
8.033653020858765,0.27053600549697876,-0.562242865562439,-1.0244551815114484,-58.69695820091468,0.07444028849899538,0.019178196615995936
8.066921949386597,0.2717326283454895,-0.5642108917236328,-1.0245300673651885,-58.70124884427922,0.07432173869581421,0.0207994294397029
8.10024094581604,0.2717326283454895,-0.5642108917236328,-1.0245300673651885,-58.70124884427922,0.07420262080311482,0.023309960728872606
8.13359022140503,0.2737199068069458,-0.5674754977226257,-1.0234373844886269,-58.638642727106024,0.07408300548591822,0.019817297826856914
8.166939735412598,0.27495816349983215,-0.5695070624351501,-1.0233992207700333,-58.63645610710009,0.07396300129661557,0.021345508999151802
8.200266361236572,0.2765515446662903,-0.5721225142478943,-1.0238440942179436,-58.661945478082785,0.07384269319308466,0.02110523932985805
8.233600854873657,0.277828186750412,-0.5742196440696716,-1.02407205710543,-58.67500678942137,0.07372197175995465,0.022004116751428947
8.266935586929321,0.27918416261672974,-0.5764462351799011,-1.023516913358945,-58.64319939572469,0.07360086584600634,0.022161194303727295
8.30025577545166,0.2806200385093689,-0.5788019895553589,-1.0232870867168504,-58.630031299113014,0.07347943076714951,0.02227804508199788
8.333678722381592,0.28185975551605225,-0.5808326601982117,-1.0221197706905203,-58.563149017446314,0.07335723887992132,0.022674166695373435
8.367124080657959,0.28185975551605225,-0.5808326601982117,-1.0221197706905203,-58.563149017446314,0.07323458317167161,0.024397375600435586
8.400330781936646,0.2838575839996338,-0.5840908288955688,-1.0193683201330825,-58.405502512966216,0.07311242615090376,0.021783628326861985
8.433635473251343,0.2850654423236847,-0.5860520005226135,-1.0181846741688845,-58.33768459477997,0.0729895331835217,0.022738773523736173
8.466981172561646,0.28668972849845886,-0.5886781811714172,-1.0155929227219525,-58.18918817532384,0.0728661135817069,0.021866403428728705
8.500294923782349,0.2879185974597931,-0.5906561017036438,-1.014140481915269,-58.10596944710831,0.07274243863027789,0.022432856471943624
8.533596754074097,0.2892712950706482,-0.5928252935409546,-1.0122698498202671,-57.99879012304298,0.07261843613555154,0.022090689823422178
8.566968202590942,0.2907605767250061,-0.5952075719833374,-1.0119173555728989,-57.97859369036614,0.07249380294245672,0.021834688447877004
8.600254535675049,0.29196929931640625,-0.5971384048461914,-1.0110071007128583,-57.926439928604545,0.07236911863140444,0.022642577875937635
8.63360071182251,0.29382583498954773,-0.6000970005989075,-1.0097969927666415,-57.85710585053108,0.07224384208035732,0.02121576617413648
8.666931629180908,0.2950785756111145,-0.6020898818969727,-1.009410526063552,-57.83496293952171,0.07211825614990465,0.022755449544263995
8.70026445388794,0.2950785756111145,-0.6020898818969727,-1.009410526063552,-57.83496293952171,0.0719922978420747,0.025822169409616312
8.733599424362183,0.29784470796585083,-0.6064797639846802,-1.0076963552485325,-57.736748186456595,0.07186596765866683,0.019760728960865535
8.766932487487793,0.29784470796585083,-0.6064797639846802,-1.0076963552485325,-57.736748186456595,0.07173928243347617,0.02611688941584377
8.800300598144531,0.2990875840187073,-0.6084489226341248,-1.00782883843607,-57.74433891395894,0.0716121026644342,0.023666768047277735
8.833634376525879,0.3011428415775299,-0.6117011904716492,-1.0066001356287628,-57.673939428824355,0.07148469427070703,0.022200882742857628
