time,x,y,theta,theta_degree,v,omega
80.96739959716797,-0.08706457167863846,-0.16931501030921936,-2.0439948768519502,-117.1122797899792,0.08801475154746441,0.006496576281716798
81.00040531158447,-0.08869417756795883,-0.17249003052711487,-2.045994567545937,-117.22685362707621,0.08797581973010446,0.007822092477570836
81.0336799621582,-0.09006038308143616,-0.17514589428901672,-2.045818762941637,-117.21678076523088,0.08793604741660999,0.009947401097840028
81.06704616546631,-0.0918789878487587,-0.17867910861968994,-2.0464782703851085,-117.25456775829925,0.08789563847091508,0.009441746342064605
81.10034394264221,-0.0918789878487587,-0.17867910861968994,-2.0464782703851085,-117.25456775829925,0.08785478646174735,0.002060366385320306
81.13369607925415,-0.09329310059547424,-0.18142418563365936,-2.0464961390576377,-117.25559155782067,0.08781334145690634,0.009658463040543372
81.1670229434967,-0.09562160074710846,-0.1859474778175354,-2.0458986407269872,-117.22135742520828,0.08777140210326641,0.003627266465120189
81.200434923172,-0.09703344106674194,-0.18869371712207794,-2.04542209224258,-117.19405320831841,0.08772882845672134,0.007938952765915162
81.23384094238281,-0.09881395101547241,-0.19216114282608032,-2.044943029032436,-117.16660490825716,0.08768573508579304,0.005192504624597844
81.26705598831177,-0.09881395101547241,-0.19216114282608032,-2.044943029032436,-117.16660490825716,0.0876423657033141,0.0020686012089702445
81.30043864250183,-0.10023422539234161,-0.1949315071105957,-2.0434350316948056,-117.08020302529397,0.08759825305688906,0.004090770341173383
81.33369827270508,-0.10196371376514435,-0.19831131398677826,-2.0434350316948056,-117.08020302529397,0.08755378054933702,-0.0001206282497242113
81.36741161346436,-0.10338065028190613,-0.20108339190483093,-2.0432071920868444,-117.06714877735187,0.0875081696078317,0.0012436511175179237
81.40035152435303,-0.10578344762325287,-0.20579613745212555,-2.0413789310634263,-116.96239713686175,0.08746308837068008,-0.014999911151508182
81.43369483947754,-0.10578344762325287,-0.20579613745212555,-2.0413789310634263,-116.96239713686175,0.0874169353606131,0.0019216866546121604
81.46699595451355,-0.1071595698595047,-0.20850378274917603,-2.040641308015976,-116.92013444937129,0.08737031933828908,-0.0045189922389485835
81.5002920627594,-0.10942427068948746,-0.2129743993282318,-2.038738764892903,-116.81112675807756,0.0873231897777688,-0.023170295840340655
81.53369474411011,-0.10942427068948746,-0.2129743993282318,-2.038738764892903,-116.81112675807756,0.08727538679442107,0.0016562591522917987
81.56698966026306,-0.11220744997262955,-0.21848751604557037,-2.0374509831385543,-116.73734229861942,0.08722721759932309,-0.04337127089315575
81.60035586357117,-0.11220744997262955,-0.21848751604557037,-2.0374509831385543,-116.73734229861942,0.08717842445215765,0.0014752120202913114
81.63383650779724,-0.11353915929794312,-0.2211325317621231,-2.0369958829010115,-116.71126697575282,0.08712894034706375,-0.0137315867208681
81.66712617874146,-0.1151876375079155,-0.2244115173816681,-2.036269201579181,-116.66963120296093,0.0870792189337339,-0.021915807898238507
81.70045590400696,-0.11652795970439911,-0.2270805388689041,-2.0361018326701945,-116.6600416708543,0.08702891914242249,-0.016907475847468215
81.73370265960693,-0.11652795970439911,-0.2270805388689041,-2.0361018326701945,-116.6600416708543,0.08697822810065114,0.0009359818634667819
81.7671446800232,-0.11888036876916885,-0.23176205158233643,-2.036763170614081,-116.69793354387087,0.086926719439438,-0.04436661091490713
81.80063080787659,-0.1202346459031105,-0.23445238173007965,-2.037534952589196,-116.74215339374922,0.0868746208687239,-0.016899207356842923
81.83368921279907,-0.12250720709562302,-0.23894739151000977,-2.040252214806763,-116.89784105064618,0.08682267588436972,-0.03462831663638267
81.86706972122192,-0.12250720709562302,-0.23894739151000977,-2.040252214806763,-116.89784105064618,0.08676970921827591,0.0005112120428963512
81.90029263496399,-0.12388220429420471,-0.2416556179523468,-2.040937395915168,-116.93709903635988,0.08671647871039842,-0.012356350424393195
81.93367743492126,-0.12632745504379272,-0.24646036326885223,-2.0421757597920935,-117.00805206000916,0.08666247287876308,-0.03195184345554978
81.96698093414307,-0.12632745504379272,-0.24646036326885223,-2.0421757597920935,-117.00805206000916,0.08660808375458526,0.00022549591272353744
82.00034379959106,-0.127718985080719,-0.24918857216835022,-2.0427303327510065,-117.03982674998696,0.08655308262621442,-0.010480137815028847
82.03374814987183,-0.1301126927137375,-0.25387755036354065,-2.042880583233254,-117.04843546848954,0.08649749714986313,-0.02907633800036366
82.06702756881714,-0.1301126927137375,-0.25387755036354065,-2.042880583233254,-117.04843546848954,0.08644160669342943,-4.1110851609608025e-05
82.10048317909241,-0.1314135193824768,-0.2564247250556946,-2.043040790932021,-117.0576146934744,0.08638490488180348,-0.009971289025791665
82.13383507728577,-0.1340971142053604,-0.261676162481308,-2.043449424951548,-117.08102769815876,0.08632786496034853,-0.037833733029221245
82.16701650619507,-0.1340971142053604,-0.261676162481308,-2.043449424951548,-117.08102769815876,0.08627060795218854,-0.0002945292027159442
82.20032715797424,-0.13711607456207275,-0.267580509185791,-2.044289630595746,-117.12916793549437,0.08621261820035685,-0.047542136786452666
82.23391032218933,-0.13711607456207275,-0.267580509185791,-2.044289630595746,-117.12916793549437,0.08615363755166829,-0.00043152820707724574
82.26704239845276,-0.1384778469800949,-0.2702386677265167,-2.044181661405167,-117.12298175655675,0.08609494148588247,-0.011080239792896225
82.30039668083191,-0.1398407220840454,-0.2728962302207947,-2.04512408906057,-117.17697888370775,0.08603534302244689,-0.010701932360531704
82.33369469642639,-0.14133282005786896,-0.2758004367351532,-2.0456781023515247,-117.2087215070736,0.0859753365031567,-0.011485679713318556
82.36700987815857,-0.14267651736736298,-0.278410941362381,-2.046628763931482,-117.26319040335042,0.0859147910524455,-0.008608054469378214
82.40035223960876,-0.1444285362958908,-0.28180763125419617,-2.0473876512911504,-117.30667144618523,0.0858536880258917,-0.012612599345550944
82.43370699882507,-0.14579926431179047,-0.2844611704349518,-2.047828152113144,-117.3319102841575,0.08579205418224391,-0.006973170797021355
82.46711754798889,-0.14579926431179047,-0.2844611704349518,-2.047828152113144,-117.3319102841575,0.08572980836296883,-0.0010193265531339376
82.50045442581177,-0.14825604856014252,-0.28920307755470276,-2.049809498420551,-117.44543306532574,0.08566719275589697,-0.023043178161166078
82.53379082679749,-0.14958670735359192,-0.2917633354663849,-2.0504064168564566,-117.4796339724167,0.08560407216301953,-0.0036213570417299693
82.56709218025208,-0.14958670735359192,-0.2917633354663849,-2.0504064168564566,-117.4796339724167,0.08554051344383225,-0.0012034116616648574
82.60033893585205,-0.1520986258983612,-0.2965906858444214,-2.050775828439987,-117.50079969705624,0.08547655654389323,-0.021087630379848107
82.63409662246704,-0.1534779816865921,-0.29923975467681885,-2.050955821437487,-117.5111125361549,0.08541110377742273,-0.004189233501180659
82.6670548915863,-0.1534779816865921,-0.29923975467681885,-2.050955821437487,-117.5111125361549,0.08534670292232964,-0.0013600945110812345
82.70038437843323,-0.15579363703727722,-0.30368420481681824,-2.051284036892118,-117.52991789647622,0.08528107685918494,-0.018784698375376104
82.73367476463318,-0.15717409551143646,-0.30633267760276794,-2.0512738761297946,-117.52933572767846,0.08521502664305824,-0.005487088754752802
82.76708316802979,-0.15717409551143646,-0.30633267760276794,-2.051886105005479,-117.56441385835122,0.08514823938612125,-0.0015361985694404418
82.80033779144287,-0.15955032408237457,-0.31088826060295105,-2.051886105005479,-117.56441385835122,0.0850812598781402,-0.02191597703309663
82.83374071121216,-0.16082684695720673,-0.31333404779434204,-2.0517830854834416,-117.55851127453101,0.08501348045618404,-0.005511868849769545
82.86703729629517,-0.16305308043956757,-0.31759676337242126,-2.0523999143529172,-117.5938529654338,0.08494541750049014,-0.018252910569754303
82.9004864692688,-0.16305308043956757,-0.31759676337242126,-2.0523999143529172,-117.5938529654338,0.08487654134566558,-0.0017021918676312828
82.9338161945343,-0.16437841951847076,-0.3201312720775604,-2.052819249268255,-117.61787908628511,0.08480741205677934,-0.006557150924118064
82.96701526641846,-0.1668667048215866,-0.3248853087425232,-2.0531630009457777,-117.63757460660771,0.08473805913553971,-0.023995557094797025
83.00041222572327,-0.1668667048215866,-0.3248853087425232,-2.053428450720481,-117.65278375837092,0.084667795417556,-0.001885062153791992
83.03410410881042,-0.1681937724351883,-0.32741889357566833,-2.053428450720481,-117.65278375837092,0.08459640637635418,-0.007145209705325766
83.06706476211548,-0.16953475773334503,-0.3299737870693207,-2.054853032435224,-117.73440627819718,0.08452607672278357,-0.006567218022904057
83.1003348827362,-0.17102180421352386,-0.33279502391815186,-2.0569133870338305,-117.85245590099773,0.08445459594561307,-0.004817785183448338
83.13370084762573,-0.1723477989435196,-0.33530059456825256,-2.058178477393176,-117.9249402392909,0.08438241470329909,-0.0010051320967234907
83.16699004173279,-0.17413108050823212,-0.3386523127555847,-2.061325764219591,-118.10526649136159,0.08430990668071843,0.0006561765801856167
83.20037531852722,-0.17552787065505981,-0.3412635624408722,-2.0626373024342937,-118.18041209573418,0.08423669564790244,0.006409447277270581
83.23372149467468,-0.1768690049648285,-0.34376105666160583,-2.064561412571154,-118.29065548589463,0.0841630774866636,0.00881006989649238
83.26701855659485,-0.17828425765037537,-0.34639111161231995,-2.064362530890261,-118.279260404957,0.08408907696237518,0.010130879039045929
83.30047798156738,-0.17966440320014954,-0.34895384311676025,-2.0652477470760466,-118.32997955635918,0.08401422228792026,0.010059642012152457
83.33381628990173,-0.17966440320014954,-0.34895384311676025,-2.0652477470760466,-118.32997955635918,0.08393914746359525,-0.002047741850397594
83.36710047721863,-0.18210209906101227,-0.3534768223762512,-2.064995996424536,-118.31555530653795,0.08386370620903293,0.0056240285000731215
83.4003553390503,-0.1833992302417755,-0.35588300228118896,-2.0654416408116725,-118.34108884908456,0.0837878448807485,0.008634170144102522
83.43405747413635,-0.1833992302417755,-0.35588300228118896,-2.0654416408116725,-118.34108884908456,0.08371046778952404,-0.0020022740903683314
83.46709871292114,-0.18587298691272736,-0.36047279834747314,-2.064819521492607,-118.30544403774854,0.08363412461507248,0.0011877637111996225
83.50034523010254,-0.1871815323829651,-0.36290159821510315,-2.0651273508359305,-118.32308135993128,0.08355682474747364,0.0062346687814587845
83.53366041183472,-0.18965394794940948,-0.367492139339447,-2.0645508836981636,-118.29005222590925,0.08347888059179762,-0.000770565977607668
83.56700730323792,-0.18965394794940948,-0.367492139339447,-2.0645508836981636,-118.29005222590925,0.08340037716870685,-0.0018502108779033203
83.60034704208374,-0.1910453885793686,-0.370077520608902,-2.06451013847022,-118.28771769631278,0.08332140618864603,0.0032364275110876688
83.6337263584137,-0.19246062636375427,-0.3727075755596161,-2.064404932141708,-118.28168981771097,0.08324185702266015,0.0023500833441042375
83.66709518432617,-0.1940310150384903,-0.3756278157234192,-2.0639803255814058,-118.25736165385209,0.08316184913058751,0.00041937665471256065
83.70052433013916,-0.19541995227336884,-0.3782145380973816,-2.063148060707923,-118.20967638916454,0.08308121242764527,-0.0006419811738461278
83.73382711410522,-0.1969967484474182,-0.38116005063056946,-2.061447080265677,-118.11221738878955,0.08300039943618003,-0.005462270961368169
83.76709246635437,-0.1982601135969162,-0.38352692127227783,-2.060749523315217,-118.07225031955817,0.08291919868591614,-0.005967785227047707
83.80033779144287,-0.1982601135969162,-0.38352692127227783,-2.060749523315217,-118.07225031955817,0.08283756971779418,-0.002076507679593642
83.83400845527649,-0.20091678202152252,-0.38850685954093933,-2.0612194133694097,-118.09917303649858,0.08275441104997727,-0.032170350690746086
83.86706781387329,-0.20226338505744934,-0.39103013277053833,-2.060822938525708,-118.07645670127138,0.0826722877520066,-0.009321847119965598
83.9003574848175,-0.20226338505744934,-0.39103013277053833,-2.060822938525708,-118.07645670127138,0.08258911814575426,-0.002266924546505532
83.93369603157043,-0.2040630280971527,-0.39440181851387024,-2.0613332468170937,-118.1056952126183,0.08250535036060481,-0.018370472881196438
83.96698689460754,-0.20543454587459564,-0.39696916937828064,-2.0615430045591223,-118.11771344595674,0.0824212278071763,-0.011600383906972088
84.00034141540527,-0.20710457861423492,-0.4000944495201111,-2.061568294070484,-118.1191624282237,0.08233646962001176,-0.016570989264772695
84.03375220298767,-0.20832094550132751,-0.4023716449737549,-2.0612194133694097,-118.09917303649858,0.08225109285140089,-0.01121501069311246
84.067067861557,-0.21057337522506714,-0.40659189224243164,-2.060888278267299,-118.080200392699,0.08216548603876454,-0.03221990919834766
84.1005072593689,-0.21057337522506714,-0.40659189224243164,-2.060888278267299,-118.080200392699,0.08207908702196427,-0.002720905050123855
84.13382863998413,-0.21182437241077423,-0.40893664956092834,-2.0609232992255397,-118.0822069458007,0.08199252116569891,-0.01525247159162148
84.16710066795349,-0.2132064253091812,-0.4115270674228668,-2.060878281040246,-118.07962759378204,0.08190561448664238,-0.01833311191178783
84.20033836364746,-0.21473364531993866,-0.41438427567481995,-2.0624618295584334,-118.17035824052837,0.08181833037217141,-0.02023374834341963
84.2337749004364,-0.2161080688238144,-0.4169500768184662,-2.062683874356975,-118.18308047034765,0.08173005388725435,-0.01640116452461781
84.26701331138611,-0.21774539351463318,-0.42000675201416016,-2.062436110732924,-118.16888466037265,0.08164183392354633,-0.02217677658361505
84.30050230026245,-0.2190001755952835,-0.4223495125770569,-2.0625958209877093,-118.17803538391681,0.08155247932604628,-0.01629348501090454
84.33368396759033,-0.2190001755952835,-0.4223495125770569,-2.0625958209877093,-118.17803538391681,0.08146348073727734,-0.0034330366521596383
84.366952419281,-0.22169217467308044,-0.4273679852485657,-2.063655323336708,-118.23874039689862,0.08137378660535072,-0.0522696404633159
84.40034818649292,-0.22169217467308044,-0.4273679852485657,-2.063655323336708,-118.23874039689862,0.08128328407274228,-0.003638632425458728
84.4338526725769,-0.22291414439678192,-0.4296421706676483,-2.064055498995321,-118.26166877320101,0.08119201950358707,-0.01741414772746886
84.46710324287415,-0.22459405660629272,-0.43276214599609375,-2.065381023326309,-118.33761572300853,0.08110098463299523,-0.025476622285561256
84.5005087852478,-0.22596405446529388,-0.4353015720844269,-2.0656886281053235,-118.35524017860412,0.08100906296493218,-0.018415546019657926
84.53380107879639,-0.22827740013599396,-0.43957528471946716,-2.068176681757187,-118.497795152058,0.08091699260761713,-0.03579364939569206
84.56700444221497,-0.22827740013599396,-0.43957528471946716,-2.068176681757187,-118.497795152058,0.08082471140831565,-0.004124900578307933
84.60047817230225,-0.22964262962341309,-0.4420885145664215,-2.0686540784704404,-118.52514796888084,0.08073121796111737,-0.01557098430033136
84.63373684883118,-0.23121494054794312,-0.4449789226055145,-2.0693521730119917,-118.56514583981286,0.08063786785317525,-0.018679178812310657
84.66701340675354,-0.23258325457572937,-0.44749048352241516,-2.069939398038168,-118.59879135543721,0.08054401228305143,-0.015068145387095928
84.70030879974365,-0.23487870395183563,-0.4516874849796295,-2.0726118837057084,-118.7519135049965,0.08044964874728236,-0.028326310242751562
84.73367953300476,-0.23487870395183563,-0.4516874849796295,-2.0726118837057084,-118.7519135049965,0.08035461612169777,-0.004508805383177683
84.76704812049866,-0.23629172146320343,-0.4542611539363861,-2.07318161338121,-118.7845566108661,0.08025913452857149,-0.012117917574761387
84.8003363609314,-0.23862004280090332,-0.45849788188934326,-2.073417462803852,-118.79806978738408,0.08016343038144408,-0.027263952382523254
84.83351230621338,-0.23862004280090332,-0.45849788188934326,-2.073417462803852,-118.79806978738408,0.08006760041165624,-0.004708355847832058
84.86681795120239,-0.2399860918521881,-0.4609818160533905,-2.0737822160591004,-118.81896860947346,0.0799709462223568,-0.013334723766049892
84.90027141571045,-0.2423420250415802,-0.4652611315250397,-2.0743246132855906,-118.85004568137096,0.0798734105817502,-0.03041581807394582
84.93384838104248,-0.2423420250415802,-0.4652611315250397,-2.0743246132855906,-118.85004568137096,0.0797750598784151,-0.004918564226813762
84.96716785430908,-0.24528564512729645,-0.4706037640571594,-2.0743379225856327,-118.85080824809164,0.07967701379939358,-0.04723393714547126
85.00043201446533,-0.24528564512729645,-0.4706037640571594,-2.0743379225856327,-118.85080824809164,0.0795786847270644,-0.005067853861248916
85.03371286392212,-0.24666593968868256,-0.47310876846313477,-2.0745072861304115,-118.86051206441084,0.07947986159677922,-0.01714630510751742
85.06705737113953,-0.24912135303020477,-0.4775644540786743,-2.074422359453357,-118.85564612424756,0.07938040433823432,-0.040549816105725715
85.10042023658752,-0.24912135303020477,-0.4775644540786743,-2.074422359453357,-118.85564612424756,0.07928044744101556,-0.005336060990647608
85.13372993469238,-0.2505016326904297,-0.48006945848464966,-2.074416164299406,-118.85529116807271,0.0791802069165501,-0.020547396341587087
85.16748094558716,-0.2528340220451355,-0.48430392146110535,-2.0741071020592026,-118.83758320610221,0.07907818797855444,-0.04320920762816839
85.20033931732178,-0.2528340220451355,-0.48430392146110535,-2.0741071020592026,-118.83758320610221,0.07897843274427051,-0.0056602937048347065
85.23373675346375,-0.2541891038417816,-0.4867649972438812,-2.0741037898956565,-118.83739343310995,0.07887660273769574,-0.02422582225526674
85.26700758934021,-0.2565341889858246,-0.49102139472961426,-2.0746402998601385,-118.8681331897415,0.07877472050421423,-0.05020197897425544
85.3002941608429,-0.25781750679016113,-0.493348628282547,-2.074836916452998,-118.87939849069457,0.07867235341959031,-0.02345641229950724
85.33378672599792,-0.25781750679016113,-0.493348628282547,-2.074836916452998,-118.87939849069457,0.07856891307158731,-0.006138864217428955
85.36699390411377,-0.2600206732749939,-0.49733641743659973,-2.07624913960223,-118.96031291687625,0.07846591969016849,-0.048173373174537494
85.4003553390503,-0.2613085210323334,-0.4996611475944519,-2.077131295688064,-119.01085673746631,0.07836201334689628,-0.02333435077087757
85.43371415138245,-0.2613085210323334,-0.4996611475944519,-2.077131295688064,-119.01085673746631,0.07825768076617572,-0.006506262802455566
85.46702790260315,-0.2635473906993866,-0.5036870241165161,-2.0795187415001104,-119.14764730631276,0.07815305669234926,-0.045685707481262834
85.50047540664673,-0.264818400144577,-0.5059632062911987,-2.080605075357496,-119.20988965148312,0.07804757891576433,-0.02013075896270889
85.53385353088379,-0.26657503843307495,-0.5090987682342529,-2.0823030188150433,-119.30717464545243,0.07794188787151302,-0.026972093900361004
85.5671238899231,-0.26657503843307495,-0.5090987682342529,-2.0823030188150433,-119.30717464545243,0.07783610964178167,-0.006932203694477567
85.60040187835693,-0.2679152488708496,-0.5114812254905701,-2.084125082462864,-119.41157120247676,0.07772988038382897,-0.019077205331917067
85.63395977020264,-0.270595908164978,-0.5162169933319092,-2.0881304287162634,-119.6410606382851,0.07762232653043155,-0.03833939997065592
85.6670413017273,-0.270595908164978,-0.5162169933319092,-2.0881304287162634,-119.6410606382851,0.0775158768097889,-0.0071572443045027755
85.70032548904419,-0.27189961075782776,-0.5185037851333618,-2.0897445792063745,-119.73354464886744,0.07740835264791954,-0.010837935794463453
85.73367953300476,-0.2741410434246063,-0.5224119424819946,-2.0932986561981326,-119.93717826055972,0.0773001789867403,-0.01608847952097392
85.76701855659485,-0.2741410434246063,-0.5224119424819946,-2.0932986561981326,-119.93717826055972,0.07719163119494092,-0.007275923566132826
85.80033612251282,-0.275456041097641,-0.5246922373771667,-2.0944718865032246,-120.00439940543833,0.07708273207233114,-0.004978015574654255
85.83376574516296,-0.2779529392719269,-0.5290082097053528,-2.0960764862420134,-120.09633619827873,0.07697304466453724,-0.01259709358176524
85.86700201034546,-0.27929869294166565,-0.5313292145729065,-2.0963933394717253,-120.11449055106631,0.07686357377408741,-0.0021428259192676725
85.90045952796936,-0.27929869294166565,-0.5313292145729065,-2.0963933394717253,-120.11449055106631,0.07675295443958034,-0.007317115560506549
85.93371176719666,-0.28162363171577454,-0.5353353023529053,-2.0968856747409013,-120.14269928409553,0.07664259775483369,-0.01233107270207961
85.96699476242065,-0.28297096490859985,-0.5376554131507874,-2.0969615132609993,-120.14704451122167,0.0765317248244254,-0.004491246546238559
86.0004096031189,-0.28297096490859985,-0.5376554131507874,-2.0969615132609993,-120.14704451122167,0.07641999704778232,-0.007369809410330921
86.03373646736145,-0.2854255735874176,-0.541878879070282,-2.0975656606877093,-120.18165960897585,0.0763081498111972,-0.018582554143583
86.06714129447937,-0.2867620587348938,-0.5441759824752808,-2.097892752525843,-120.20040059081407,0.07619562760369113,-0.006536615955346827
86.10023283958435,-0.2867620587348938,-0.5441759824752808,-2.097892752525843,-120.20040059081407,0.07608375385989702,-0.0074515507728281985
86.13375091552734,-0.28913256525993347,-0.5482434034347534,-2.099058883380924,-120.26721496717019,0.07597002659488566,-0.019669778805399777
86.16707801818848,-0.29044637084007263,-0.5504951477050781,-2.0988836234682577,-120.2571733138566,0.07585653789237326,-0.007854166078930911
86.20031404495239,-0.29044637084007263,-0.5504951477050781,-2.0988836234682577,-120.2571733138566,0.07574295398326121,-0.007543028594269582
86.23369932174683,-0.2932543456554413,-0.555303692817688,-2.0997386162300278,-120.30616079062025,0.07562845372530909,-0.03144154040606836
86.26701760292053,-0.2932543456554413,-0.555303692817688,-2.0997386162300278,-120.30616079062025,0.07551377850794984,-0.007618656505582006
86.30047035217285,-0.29458320140838623,-0.5575759410858154,-2.1002113577777353,-120.33324688610438,0.0753982349578834,-0.011642286343189725
86.33383655548096,-0.29659324884414673,-0.5610038638114929,-2.1020613135048296,-120.43924154155293,0.07528258683323807,-0.018459012781981844
86.36703157424927,-0.2979144752025604,-0.563251256942749,-2.1024708587470387,-120.46270675545118,0.07516713341457297,-0.009376394066752539
86.40046262741089,-0.2994168996810913,-0.5658031702041626,-2.1033182349450996,-120.51125783525991,0.07505045848338901,-0.01072980748331989
86.43366956710815,-0.3007790446281433,-0.5681145787239075,-2.1033167933010857,-120.51117523514235,0.07493416901892931,-0.010118209727526941
86.46733832359314,-0.3025771975517273,-0.5711679458618164,-2.102734576106528,-120.47781664713426,0.07481585994993786,-0.01659294523181206
86.50042390823364,-0.3025771975517273,-0.5711679458618164,-2.102734576106528,-120.47781664713426,0.07469920672585313,-0.007919609298010008
86.53367185592651,-0.3052615821361542,-0.5757262110710144,-2.1033182349450996,-120.51125783525991,0.07458158952215088,-0.03831241145051968
86.5669949054718,-0.3052615821361542,-0.5757262110710144,-2.1033182349450996,-120.51125783525991,0.07446331413018926,-0.008045762056042523
86.60033583641052,-0.3065985143184662,-0.5779937505722046,-2.103742610583751,-120.5355727682828,0.07434458331427823,-0.016807561262769093
86.6336977481842,-0.3080894351005554,-0.5805230736732483,-2.103104124935504,-120.49899023535856,0.07422538667413991,-0.02063245501297053
86.66702795028687,-0.30938658118247986,-0.5827258825302124,-2.102867103865465,-120.48540992838966,0.07410591398161671,-0.02012479467863018
86.70045161247253,-0.31171077489852905,-0.5866737961769104,-2.102887604773175,-120.48658454387764,0.07398571682288306,-0.04332865061737042
86.73386812210083,-0.31171077489852905,-0.5866737961769104,-2.102887604773175,-120.48658454387764,0.07386515686083961,-0.008486857869335613
86.76710033416748,-0.313032865524292,-0.5889207124710083,-2.1024188486391755,-120.4597267957786,0.07374487787796918,-0.025902997483594283
86.80045104026794,-0.31543445587158203,-0.592999279499054,-2.1035042070221452,-120.5219132503819,0.07362378646309413,-0.053568893225471786
86.83381152153015,-0.31543445587158203,-0.592999279499054,-2.1035042070221452,-120.5219132503819,0.07350227651036655,-0.008842469206097346
86.86707043647766,-0.31674569845199585,-0.5952231884002686,-2.1035823737049566,-120.52639187140554,0.07338075651027719,-0.02859489599322687
86.90052223205566,-0.3191889226436615,-0.5993653535842896,-2.1038465642260924,-120.54152887325398,0.07325815044541309,-0.0604108190508522
86.93368482589722,-0.3191889226436615,-0.5993653535842896,-2.1038465642260924,-120.54152887325398,0.07313622824519604,-0.009244253991512973
86.96705532073975,-0.3204632103443146,-0.6015229225158691,-2.1047291462238693,-120.59209709680081,0.07301316509103058,-0.03100342015497511
87.00035190582275,-0.32248783111572266,-0.604942262172699,-2.1060643015177676,-120.66859586013574,0.07288999937082821,-0.050103852357914605
87.03370904922485,-0.32248783111572266,-0.604942262172699,-2.1060643015177676,-120.66859586013574,0.07276623531883485,-0.00962615660901599
87.06702256202698,-0.3237540125846863,-0.6070752143859863,-2.1069879382314083,-120.72151634563069,0.07264226063753741,-0.03152376938249622
87.10048651695251,-0.3259543180465698,-0.6107729077339172,-2.1081485972525122,-120.78801720899372,0.07251735273780097,-0.05628521837502794
87.13381791114807,-0.327251136302948,-0.6129465103149414,-2.109301044566795,-120.85404757621332,0.07239256909949073,-0.030637240079909776
87.1670253276825,-0.327251136302948,-0.6129465103149414,-2.109301044566795,-120.85404757621332,0.07226788329481858,-0.010165736409587362
87.20031142234802,-0.3292796015739441,-0.616334080696106,-2.1113519550230815,-120.97155608951778,0.07214253659311809,-0.05048545693715562
87.23397994041443,-0.3306092321872711,-0.6185470223426819,-2.1123085126586805,-121.02636280489861,0.07201537902595138,-0.03004756349453279
87.26709151268005,-0.3321760296821594,-0.6211490035057068,-2.1132860177684663,-121.08236972214182,0.07188996268939007,-0.0354253060403212
87.30031275749207,-0.33348381519317627,-0.6233160495758057,-2.1142778084482683,-121.13919514225488,0.07176377143095757,-0.029265962600668976
87.33367729187012,-0.33348381519317627,-0.6233160495758057,-2.1142778084482683,-121.13919514225488,0.07163667492087122,-0.010811885651931622
87.36700439453125,-0.3358163833618164,-0.6271705031394958,-2.115727388010075,-121.22224993321483,0.07150936135908059,-0.05748236479880841
87.40028762817383,-0.3371427655220032,-0.6293558478355408,-2.1168747092216877,-121.28798659638608,0.07138185814900765,-0.029731163520868586
87.43372392654419,-0.3371427655220032,-0.6293558478355408,-2.1168747092216877,-121.28798659638608,0.07125341062175905,-0.011185543725503502
87.46704292297363,-0.3394342362880707,-0.6331168413162231,-2.119143948577048,-121.41800443415319,0.0711250583526468,-0.054572491238030325
87.50038647651672,-0.3407544195652008,-0.6352763175964355,-2.119871625092902,-121.45969722736244,0.07099625788014476,-0.028427106807603113
87.53384256362915,-0.3407544195652008,-0.6352763175964355,-2.119871625092902,-121.45969722736244,0.0708666687282081,-0.01153684163807573
87.56706619262695,-0.34302833676338196,-0.6389886736869812,-2.120882040319984,-121.51758975542998,0.07073763063028707,-0.05508884829651522
87.60047769546509,-0.34435200691223145,-0.6411460041999817,-2.1213822221544483,-121.5462480635339,0.07060751330876164,-0.0306637645435287
87.63370633125305,-0.34435200691223145,-0.6411460041999817,-2.1213822221544483,-121.5462480635339,0.07047776204706947,-0.0119023825738766
87.66713190078735,-0.3468175530433655,-0.6451565027236938,-2.1226308432134644,-121.61778878042666,0.07034689515308666,-0.06422275394213647
87.70035982131958,-0.34810519218444824,-0.6472468972206116,-2.1231274807141753,-121.64624401316533,0.07021645906937243,-0.032042767359324785
87.73370623588562,-0.34968534111976624,-0.6498110890388489,-2.1230030275136684,-121.63911337002939,0.07008521558968123,-0.04021325262518371
87.76701283454895,-0.3510006368160248,-0.6519438624382019,-2.1238103144590967,-121.68536750485845,0.06995378816566951,-0.03510367930249122
87.80034184455872,-0.35255640745162964,-0.6544636487960815,-2.124044162456331,-121.69876600814756,0.06982193312100071,-0.04178374387137011
87.83373045921326,-0.35255640745162964,-0.6544636487960815,-2.124044162456331,-121.69876600814756,0.06968950367927738,-0.012828094276873342
87.86706638336182,-0.35382071137428284,-0.6565089225769043,-2.124867919239879,-121.74596379519012,0.06955694675882085,-0.037893326076801404
87.90048456192017,-0.356075644493103,-0.6601437926292419,-2.1272344529138447,-121.88155618678395,0.06942372695916289,-0.06510890716185423
87.9338493347168,-0.35734638571739197,-0.6621850728988647,-2.127979757754703,-121.92425900861579,0.06929038629685008,-0.035161856704767916
87.96708273887634,-0.35734638571739197,-0.6621850728988647,-2.127979757754703,-121.92425900861579,0.06915724076073872,-0.013450758092136134
88.00037693977356,-0.3595159649848938,-0.6656643748283386,-2.1287479478313354,-121.96827305787066,0.06902352316922815,-0.06450337992637699
88.03364753723145,-0.3607769310474396,-0.6676819324493408,-2.130029390208506,-122.04169429777174,0.06888957360570086,-0.03744253266489008
